327.5	541.26587
318.1012	535.72955
308.80045	530.03
299.6006	524.16907
290.50443	518.1485
281.5147	511.97003
272.63422	505.63562
263.86563	499.14722
255.21155	492.50674
246.67477	485.7162
238.25775	478.77777
229.9631	471.6935
221.79337	464.4655
213.751	457.09607
205.8385	449.58737
198.05826	441.94174
190.41263	434.1615
182.90393	426.249
175.53445	418.2066
168.30655	410.0369
161.22223	401.74228
154.28381	393.3253
147.49332	384.78845
140.85278	376.1344
134.36438	367.3658
128.02997	358.4853
121.85156	349.49557
115.83093	340.3994
109.96997	331.19955
104.27045	321.8988
98.73407	312.49997
93.36267	303.00598
88.157776	293.41974
83.12091	283.74408
78.25372	273.98196
73.55762	264.1364
69.03406	254.21039
64.68451	244.20699
60.51007	234.12915
56.512268	223.97998
52.69214	213.7626
49.050903	203.48009
45.58966	193.1356
42.30957	182.73236
39.211426	172.27336
36.296387	161.76192
33.565186	151.20119
31.018738	140.5944
28.657715	129.94478
26.483032	119.25566
24.495178	108.530136
22.694763	97.77156
21.082458	86.98319
19.658691	76.16833
18.423828	65.33026
17.378296	54.472378
16.52246	43.597816
15.856567	32.709984
15.380737	21.812185
15.095154	10.90774
15.0	-2.7319618E-5
620.0	0.0
20.0	0.0
20.094421	10.820492
20.377686	21.637688
20.849731	32.448296
21.510254	43.249012
22.359253	54.036556
23.396423	64.80765
24.621399	75.559
26.033813	86.28732
27.63324	96.98937
29.41919	107.66187
31.391174	118.301575
33.548462	128.90526
35.890564	139.46965
38.416626	149.99158
41.125977	160.4678
44.01776	170.89516
47.091003	181.27045
50.34497	191.59055
53.778503	201.85225
57.390564	212.05247
61.180176	222.18813
65.145996	232.25607
69.28699	242.2533
73.60181	252.17671
78.08917	262.02332
82.74768	271.7901
87.57593	281.4741
92.57251	291.0724
97.73578	300.58197
103.06427	310.0
108.556274	319.3236
114.210205	328.54996
120.02423	337.6762
125.996704	346.6996
132.12573	355.6174
138.40945	364.42685
144.84598	373.1253
151.43332	381.71014
158.16953	390.17865
165.05246	398.5283
172.08005	406.7566
179.25021	414.861
186.5607	422.839
194.00934	430.6882
201.59381	438.4062
209.3118	445.99066
217.16101	453.4393
225.13904	460.74982
233.24341	467.91992
241.47168	474.94754
249.82132	481.83047
258.28986	488.56665
266.87466	495.15402
275.57312	501.59055
284.3826	507.87427
293.3004	514.0033
302.3238	519.97577
311.45004	525.7898
320.6764	531.4437
330.00003	536.9358
339.41806	542.2642
348.9276	547.4275
358.52588	552.4241
368.2099	557.2523
377.97668	561.9108
387.8233	566.3982
397.74664	570.71295
407.7439	574.854
417.81186	578.8198
427.9475	582.60944
438.14777	586.2215
448.4095	589.655
458.7295	592.90894
469.1048	595.98224
479.53217	598.874
490.00842	601.5834
500.53033	604.10944
511.0948	606.45154
521.69836	608.6088
532.33813	610.5808
543.0106	612.36676
553.71265	613.9662
564.44104	615.3786
575.1924	616.6036
585.9634	617.64075
596.751	618.48975
607.5517	619.15027
618.3623	619.6223
629.1795	619.9056
640.0	620.0
640.0	615.0
640.0	615.0
629.2668	614.9064
618.5368	614.62537
607.81335	614.15717
597.0998	613.5019
586.39923	612.6597
575.71497	611.631
565.05035	610.4159
554.40857	609.01483
543.7928	607.42834
533.20636	605.65674
522.65247	603.7007
512.1343	601.5608
501.6551	599.2376
491.21802	596.7319
480.8263	594.0444
470.48303	591.17596
460.1914	588.12744
449.95453	584.8998
439.77557	581.4939
429.65762	577.91095
419.6037	574.1519
409.61694	570.2181
399.70038	566.1105
389.85696	561.83044
380.08975	557.3793
370.40173	552.75836
360.79584	547.969
351.275	543.01276
341.8421	537.8911
332.5	532.6056
323.2516	527.1579
314.09964	521.54956
305.047	515.7824
296.09637	509.85812
287.2505	503.7785
278.5121	497.54547
269.8838	491.16086
261.36816	484.62662
252.96796	477.94473
244.68564	471.11734
236.52371	464.1464
228.48468	457.03406
220.57101	449.78253
212.7851	442.39398
205.12933	434.87067
197.60602	427.2149
190.21747	419.429
182.96591	411.5153
175.85364	403.4763
168.88266	395.3144
162.05527	387.03207
155.37341	378.63184
148.83914	370.11624
142.45453	361.48798
136.2215	352.7495
130.1419	343.90363
124.21759	334.953
118.45044	325.90036
112.8421	316.7484
107.39435	307.49997
102.10889	298.1579
96.98724	288.72504
92.031006	279.20416
87.24164	269.59827
82.62067	259.91022
78.169495	250.14302
73.88953	240.29968
69.78192	230.38309
65.84808	220.3963
62.08905	210.34239
58.506104	200.22441
55.10022	190.04544
51.87262	179.80864
48.824036	169.517
45.955627	159.17374
43.268127	148.78197
40.76239	138.3449
38.43921	127.86567
36.299316	117.34757
34.34326	106.793655
32.571655	96.207214
30.985168	85.59146
29.584106	74.94964
28.369019	64.28498
27.340271	53.60082
26.498108	42.900253
25.842834	32.186623
25.374634	21.46319
25.093628	10.733215
25.0	-2.6882504E-5
610.0	0.0
30.0	0.0
30.092896	10.6459675
30.371582	21.288692
30.835999	31.924934
31.4859	42.55145
32.321228	53.165
33.341614	63.762363
34.546875	74.3403
35.936462	84.89559
37.51007	95.42503
39.267273	105.92539
41.20746	116.393486
43.329956	126.82613
45.634277	137.22014
48.11963	147.57236
50.78528	157.87962
53.63037	168.1388
56.654053	178.34673
59.85553	188.50037
63.233704	198.59656
66.787476	208.63228
70.51593	218.60445
74.41785	228.51001
78.492004	238.346
82.737305	248.10934
87.15228	257.79715
91.73566	267.4064
96.48602	276.9342
101.40198	286.37766
106.481995	295.73386
111.72449	305.0
117.12793	314.17322
122.690674	323.25076
128.41095	332.22983
134.28705	341.10767
140.31723	349.88162
146.49963	358.549
152.8323	367.10715
159.31342	375.55353
165.94098	383.88544
172.71289	392.10043
179.62714	400.196
186.68167	408.16968
193.87424	416.019
201.20273	423.74164
208.66486	431.33514
216.25836	438.79727
223.98099	446.12576
231.83035	453.31836
239.80399	460.37283
247.89954	467.2871
256.11453	474.05902
264.44647	480.68652
272.89282	487.1677
281.45096	493.50037
290.11838	499.68277
298.89233	505.7129
307.77017	511.58905
316.74924	517.3093
325.82678	522.8721
335.00003	528.2755
344.26614	533.518
353.6223	538.598
363.0658	543.514
372.5936	548.26434
382.20288	552.8478
391.8907	557.26276
401.654	561.50793
411.48993	565.58215
421.39554	569.4841
431.3677	573.2125
441.40344	576.7663
451.49963	580.1445
461.6532	583.3459
471.8612	586.3696
482.12036	589.2147
492.42764	591.8804
502.77985	594.3657
513.1739	596.67004
523.60645	598.79254
534.0746	600.7327
544.57495	602.4899
555.10443	604.06354
565.6597	605.4531
576.2377	606.6584
586.83496	607.6788
597.44855	608.5141
608.0751	609.164
618.7113	609.6284
629.35406	609.9071
640.0	610.0
640.0	605.0
640.0	605.0
629.4413	604.90784
618.8858	604.6315
608.33673	604.17084
597.79736	603.52625
587.27075	602.6978
576.76025	601.6857
566.26904	600.4904
555.8003	599.1122
545.3571	597.55145
534.9429	595.80865
524.56055	593.88446
514.21344	591.7793
503.9046	589.4939
493.63727	587.02893
483.4145	584.38513
473.23938	581.5633
463.1151	578.5644
453.0447	575.3892
443.03128	572.0387
433.07782	568.51404
423.18738	564.81616
413.36304	560.9462
403.60767	556.90546
393.92432	552.695
384.31595	548.3162
374.78546	543.7704
365.33575	539.05896
355.9697	534.1833
346.6902	529.14496
337.5	523.9454
328.40198	518.58624
319.39883	513.0691
310.49338	507.3957
301.6883	501.56775
292.98624	495.587
284.38992	489.4553
275.90195	483.1745
267.52478	476.74652
259.26117	470.17328
251.11353	463.45688
243.08429	456.5993
235.17596	449.6026
227.39099	442.469
219.73166	435.20056
212.20041	427.7996
204.79944	420.26834
197.531	412.609
190.39734	404.824
183.40073	396.9157
176.54312	388.8865
169.82672	380.73886
163.25351	372.47522
156.8255	364.0981
150.54471	355.6101
144.413	347.01376
138.43228	338.3117
132.60431	329.50662
126.93091	320.60117
121.41376	311.59802
116.05463	302.49997
110.85504	293.30978
105.81671	284.03033
100.94104	274.66428
96.229614	265.21454
91.68378	255.68404
87.30499	246.07565
83.094604	236.39236
79.05377	226.63702
75.18384	216.81262
71.48596	206.9222
67.9613	196.96872
64.61078	186.95526
61.43567	176.88493
58.436707	166.76062
55.61487	156.58554
52.97107	146.36275
50.506104	136.09538
48.220703	125.78655
46.11554	115.439476
44.191345	105.057175
42.448547	94.64287
40.887817	84.19973
39.509583	73.73094
38.31427	63.239693
37.302185	52.729263
36.473755	42.202686
35.829163	31.663263
35.36853	21.114195
35.092163	10.558692
35.0	-2.644539E-5
600.0	0.0
40.0	0.0
40.09137	10.471443
40.36548	20.939697
40.822266	31.401575
41.461548	41.85388
42.283142	52.29344
43.286865	62.71708
44.47229	73.12161
45.839172	83.50386
47.386963	93.86069
49.115356	104.1889
51.02368	114.4854
53.11145	124.74702
55.37799	134.97063
57.82257	145.15314
60.44452	155.29143
63.24298	165.38242
66.2171	175.42302
69.36609	185.4102
72.68884	195.34088
76.18445	205.21208
79.851746	215.02077
83.6897	224.76395
87.69708	234.43867
91.87274	244.04199
96.21533	253.57097
100.72357	263.0227
105.39606	272.3943
110.231445	281.68295
115.22815	290.88577
120.384766	300.0
125.699646	309.02286
131.17114	317.95157
136.79767	326.78342
142.57742	335.51575
148.50876	344.14587
154.58981	352.67114
160.81866	361.089
167.19354	369.3969
173.71243	377.59222
180.37335	385.67255
187.17422	393.6354
194.11313	401.47836
201.18777	409.19904
208.39612	416.79504
215.73593	424.26407
223.20496	431.60388
230.80096	438.81223
238.52167	445.88693
246.3646	452.8257
254.32742	459.62665
262.40775	466.28757
270.6031	472.80643
278.91098	479.18134
287.32883	485.4102
295.85413	491.49124
304.48425	497.42252
313.21658	503.20233
322.04843	508.82886
330.97714	514.30035
340.00003	519.6153
349.11426	524.77185
358.31705	529.76855
367.60568	534.60394
376.9773	539.2764
386.42908	543.78467
395.95804	548.1273
405.56128	552.30286
415.23602	556.3103
424.97922	560.14825
434.7879	563.81555
444.65912	567.31116
454.5898	570.6339
464.57693	573.78284
474.61755	576.757
484.70856	579.5555
494.84686	582.1774
505.02936	584.622
515.253	586.88855
525.5146	588.9763
535.81104	590.88464
546.1393	592.61304
556.49615	594.1608
566.8784	595.5277
577.28296	596.71313
587.70654	597.71686
598.1461	598.53845
608.5984	599.17773
619.0603	599.6345
629.52856	599.9086
640.0	600.0
640.0	595.0
640.0	595.0
629.61584	594.90936
619.2348	594.6376
608.8601	594.1846
598.4949	593.5506
588.14233	592.73584
577.80554	591.74054
567.48773	590.56494
557.192	589.2095
546.9215	587.67456
536.6793	585.9606
526.4686	584.0682
516.29254	581.99786
506.1541	579.7502
496.05646	577.3259
486.0027	574.7258
475.9958	571.9507
466.03885	569.00134
456.1349	565.87866
446.28696	562.58356
436.49805	559.1171
426.77106	555.48035
417.10907	551.6744
407.51498	547.7004
397.9917	543.5595
388.5421	539.2531
379.16916	534.7825
369.87567	530.14886
360.66443	525.3538
351.53827	520.39874
342.5	515.2851
333.55234	510.01456
324.69803	504.58862
315.93976	499.00897
307.2802	493.27737
298.72202	487.39548
290.2678	481.3651
281.92007	475.18814
273.6814	468.86642
265.55438	462.40182
257.54138	455.79645
249.64487	449.05222
241.86728	442.17117
234.21097	435.15546
226.67825	428.00717
219.27148	420.72852
211.99283	413.32175
204.84454	405.78903
197.8288	398.1327
190.94781	390.35513
184.20355	382.45865
177.59818	374.44565
171.13364	366.3186
164.81186	358.07996
158.63489	349.73227
152.60452	341.27798
146.72266	332.7198
140.99103	324.06024
135.41138	315.30197
129.98544	306.44766
124.71484	297.49997
119.60126	288.4617
114.64618	279.3356
109.851135	270.12436
105.21753	260.83084
100.746826	251.45786
96.44043	242.00829
92.29962	232.48506
88.32562	222.89095
84.51965	213.22894
80.88287	203.502
77.41644	193.71304
74.12134	183.8651
70.99866	173.96121
68.04932	164.00424
65.27417	153.99734
62.674072	143.94353
60.249817	133.84587
58.002136	123.707436
55.931824	113.53139
54.03943	103.320694
52.32544	93.07852
50.790527	82.808
49.43506	72.512245
48.25946	62.19441
47.26416	51.857704
46.4494	41.505123
45.81543	31.139904
45.362427	20.7652
45.090637	10.384168
45.0	-2.6008276E-5
590.0	0.0
50.0	0.0
50.089844	10.29692
50.359375	20.590702
50.808594	30.878216
51.437195	41.15632
52.245117	51.421886
53.232056	61.671795
54.397766	71.902916
55.74182	82.11213
57.263855	92.29634
58.96344	102.45242
60.839966	112.57731
62.892883	122.6679
65.12164	132.72112
67.52551	142.73392
70.10376	152.70323
72.85559	162.62604
75.78015	172.4993
78.87665	182.32004
82.14404	192.0852
85.58136	201.79187
89.18756	211.43709
92.96155	221.01788
96.9021	230.53136
101.00818	239.97462
105.27844	249.34477
109.71149	258.63898
114.30615	267.8544
119.06091	276.98822
123.974365	286.03766
129.04501	295.0
134.2713	303.87247
139.65161	312.65237
145.18439	321.33704
150.8678	329.9238
156.70029	338.4101
162.67996	346.7933
168.80502	355.07083
175.07364	363.2403
181.48392	371.299
188.03378	379.24466
194.72134	387.07483
201.54456	394.78708
208.50131	402.37903
215.58954	409.84845
222.807	417.193
230.15155	424.41046
237.62097	431.4987
245.21298	438.45547
252.92517	445.27863
260.7553	451.96622
268.70093	458.51608
276.7597	464.92633
284.92914	471.19498
293.20667	477.32004
301.5899	483.2997
310.0762	489.13214
318.66296	494.8156
327.34763	500.3484
336.12753	505.7287
345.00003	510.95502
353.96234	516.02563
363.01175	520.9391
372.1456	525.69385
381.36102	530.2885
390.65524	534.7216
400.0254	538.9918
409.4686	543.09784
418.9821	547.03845
428.5629	550.81244
438.20813	554.41864
447.9148	557.85596
457.68	561.12335
467.50067	564.2198
477.37396	567.1444
487.29675	569.89624
497.26608	572.4745
507.27887	574.87836
517.33215	577.1071
527.42267	579.16003
537.54755	581.03656
547.7037	582.73615
557.8879	584.2582
568.0971	585.60223
578.32825	586.76794
588.57806	587.7549
598.8436	588.5628
609.12177	589.1914
619.4093	589.6406
629.70306	589.91016
640.0	590.0
640.0	585.0
640.0	585.0
629.79034	584.9109
619.5838	584.6436
609.3835	584.19824
599.19244	583.575
589.0139	582.7739
578.8508	581.79535
568.7064	580.63947
558.58374	579.3068
548.48584	577.79767
538.41583	576.11255
528.3767	574.2519
518.37164	572.2164
508.40363	570.0065
498.4757	567.623
488.59088	565.0666
478.75214	562.3381
468.96255	559.4383
459.22504	556.3681
449.54263	553.12836
439.9182	549.72015
430.35474	546.14453
420.85516	542.4026
411.4223	538.49536
402.05908	534.4241
392.7683	530.19006
383.5529	525.7945
374.41556	521.23883
365.35913	516.52435
356.38638	511.65253
347.5	506.62485
338.70273	501.44287
329.99722	496.10812
321.38617	490.62228
312.87216	484.987
304.45776	479.20395
296.14563	473.27493
287.93823	467.20178
279.838	460.9863
271.84756	454.63037
263.96927	448.136
256.20547	441.50513
248.5586	434.73972
241.03094	427.84192
233.62485	420.81378
226.34253	413.65747
219.18622	406.37515
212.15808	398.96906
205.26025	391.44138
198.4949	383.79453
191.86401	376.03076
185.36963	368.15247
179.01373	360.162
172.79822	352.0618
166.72507	343.8544
160.79605	335.54224
155.01303	327.12784
149.37772	318.61383
143.89188	310.00278
138.55713	301.29727
133.37512	292.49997
128.34747	283.61362
123.47565	274.6409
118.76117	265.58444
114.205505	256.4471
109.80994	247.23167
105.57587	237.94092
101.5047	228.57774
97.59741	219.14488
93.85547	209.64526
90.27985	200.08179
86.87164	190.45737
83.6319	180.77493
80.56171	171.03749
77.66193	161.24788
74.93341	151.40916
72.377014	141.5243
69.99353	131.59636
67.78363	121.62832
65.74811	111.6233
63.88745	101.58421
62.20233	91.514175
60.693176	81.41627
59.360535	71.29356
58.20465	61.149124
57.226074	50.986145
56.424988	40.807556
55.801758	30.616545
55.356384	20.416204
55.08911	10.209644
55.0	-2.5571162E-5
580.0	0.0
60.0	0.0
60.088318	10.1223955
60.353333	20.241707
60.79486	30.354856
61.41284	40.45875
62.207092	50.550327
63.177307	60.62651
64.32324	70.68422
65.64453	80.7204
67.14075	90.731995
68.81152	100.71594
70.65625	110.66922
72.67438	120.58878
74.86536	130.4716
77.228455	140.3147
79.763	150.11505
82.4682	159.86967
85.3432	169.57558
88.38721	179.22986
91.59924	188.82951
94.97827	198.37167
98.52338	207.85341
102.23334	217.27182
106.10718	226.62405
110.14368	235.90726
114.34149	245.11859
118.69946	254.25526
123.21619	263.31448
127.89044	272.29352
132.72055	281.18958
137.70526	290.0
142.84296	298.72208
148.13211	307.35318
153.57108	315.89066
159.1582	324.33188
164.89182	332.67435
170.77014	340.91544
176.79138	349.0527
182.95374	357.08368
189.25537	365.00583
195.69421	372.8168
202.26843	380.51422
208.97601	388.09576
215.81485	395.55905
222.78293	402.9019
229.87808	410.12192
237.09811	417.21707
244.44095	424.18515
251.90427	431.02402
259.48578	437.73154
267.18317	444.3058
274.99414	450.74463
282.91632	457.0462
290.94727	463.20862
299.08453	469.22986
307.32565	475.1082
315.66812	480.84177
324.10934	486.42892
332.64682	491.8679
341.27792	497.15704
350.00003	502.29477
358.81046	507.27945
367.70648	512.10956
376.6855	516.7838
385.74475	521.30054
394.8814	525.6585
404.09277	529.8564
413.37592	533.89276
422.72815	537.76666
432.14658	541.4766
441.6283	545.0217
451.17047	548.40076
460.77014	551.6128
470.42438	554.65674
480.1303	557.5318
489.88495	560.237
499.6853	562.77155
509.52838	565.13464
519.41125	567.3256
529.33075	569.34375
539.28406	571.1885
549.268	572.85925
559.2796	574.35547
569.3158	575.67676
579.37354	576.8227
589.44965	577.7929
599.5412	578.58716
609.64514	579.20514
619.7583	579.64667
629.8776	579.9117
640.0	580.0
640.0	575.0
640.0	575.0
629.96484	574.9124
619.9328	574.6497
609.9068	574.212
599.89	573.59937
589.88544	572.81195
579.8961	571.8501
569.9251	570.71405
559.97546	569.4041
550.0502	567.92084
540.1523	566.26447
530.28485	564.4356
520.4508	562.4349
510.65314	560.26276
500.8949	557.92004
491.17905	555.40735
481.5085	552.72546
471.8863	549.87524
462.31522	546.8575
452.79834	543.67316
443.33844	540.32324
433.93842	536.8087
424.6012	533.13074
415.3296	529.2903
406.12643	525.28864
396.9945	521.12695
387.93658	516.8066
378.95547	512.32874
370.05383	507.69485
361.23447	502.90634
352.5	497.9646
343.85312	492.8712
335.29642	487.62766
326.83255	482.23557
318.46408	476.69662
310.19354	471.01242
302.0235	465.18478
293.9564	459.21542
285.99463	453.1062
278.14078	446.85892
270.39716	440.47556
262.76605	433.958
255.24988	427.30826
247.85092	420.52838
240.57141	413.6204
233.4136	406.5864
226.37961	399.4286
219.47162	392.14908
212.69171	384.75006
206.04202	377.23395
199.52444	369.6029
193.14108	361.85925
186.89383	354.00537
180.78458	346.04364
174.81522	337.97656
168.98758	329.80646
163.3034	321.53592
157.76443	313.16745
152.37234	304.70358
147.12881	296.14688
142.03537	287.49997
137.09366	278.7655
132.30515	269.94617
127.671265	261.04456
123.19342	252.06342
118.872986	243.0055
114.711365	233.87355
110.70972	224.67043
106.86926	215.39882
103.191284	206.06158
99.67676	196.66159
96.32684	187.20168
93.14252	177.68475
90.124756	168.11377
87.274536	158.4915
